link,Subject,id,author
045697.html,[Rd] One for the wish list - var.default etc,45697,Martin Maechler
045735.html,"[Rd] relist, an inverse operator to unlist",45735,Martin Maechler
045736.html,[Rd] Native implementation of rowMedians(),45736,Martin Maechler
045749.html,[Rd] Native implementation of rowMedians(),45749,Martin Maechler
045798.html,[Rd] RFC: allow packages to advertise vignettes on Windows,45798,Martin Maechler
045807.html,[Rd] citation question,45807,Martin Maechler
045864.html,"[Rd] relist, an inverse operator to unlist",45864,Martin Maechler
045886.html,"[Rd] relist, an inverse operator to unlist",45886,Martin Maechler
045934.html,[Rd] [Bioc-devel] promptClass,45934,Martin Maechler
045955.html,[Rd] S4 assignment \alias and \usage,45955,Martin Maechler
045965.html,[Rd] Sort in ecdf,45965,Martin Maechler
045590.html,[Rd] Levels attribute in integer columns created by model.frame(),45590,John Maindonald
045593.html,[Rd] Levels attribute in integer columns created by	model.frame(),45593,John Maindonald
045737.html,[Rd] Best Practise,45737,Tom McCallum
045812.html,[Rd] model.matrix bug? Nested factor yields singular design matrix.,45812,Steven McKinney
045813.html,[Rd] model.matrix bug? Nested factor yields singular design	matrix.,45813,Steven McKinney
045954.html,[Rd] R 2.5.0 MAC OS X version,45954,Roy Mendelssohn
045671.html,[Rd] Median,45671,Jos&#233; Fern&#225;ndez Men&#233;ndez
045625.html,[Rd] Inherited S4 .Data prototype not assigned,45625,Martin Morgan
045725.html,[Rd] Help understanding LAPACK symbol resolution,45725,Martin Morgan
045730.html,[Rd] Help understanding LAPACK symbol resolution,45730,Martin Morgan
045897.html,[Rd] list element names in S4 class extending list,45897,Martin Morgan
045929.html,[Rd] [Bioc-devel] promptClass,45929,Martin Morgan
045720.html,[Rd] Strange behavior of debugger,45720,Duncan Murdoch
045745.html,"[Rd] round(#, digits=x) unreliable for x=2 (PR#9682)",45745,Duncan Murdoch
045756.html,[Rd] RFC: allow packages to advertise vignettes on Windows,45756,Duncan Murdoch
045790.html,[Rd] RFC: allow packages to advertise vignettes on Windows,45790,Duncan Murdoch
045796.html,[Rd] RFC: allow packages to advertise vignettes on Windows,45796,Duncan Murdoch
045817.html,[Rd] RFC: adding an 'exact' argument to [[,45817,Duncan Murdoch
045822.html,[Rd] RFC: allow packages to advertise vignettes on Windows,45822,Duncan Murdoch
045826.html,[Rd] RFC: allow packages to advertise vignettes on Windows,45826,Duncan Murdoch
045867.html,[Rd] inline C/C++ in R: question and suggestion,45867,Duncan Murdoch
045869.html,[Rd] Quoting (was:  inline C/C++ in R: question and suggestion,45869,Duncan Murdoch
045895.html,[Rd] package: 'inline' to inline C or C++ code in R functions,45895,Duncan Murdoch
045914.html,[Rd] private variables in package.,45914,Duncan Murdoch
045932.html,[Rd] Problem with installing a package for R 2.5.0,45932,Duncan Murdoch
045943.html,[Rd] question about R_ParseVector function,45943,Duncan Murdoch
045701.html,[Rd] Display list redraw incomplete,45701,Paul Murrell
045833.html,[Rd] AIX testers needed,45833,Ei-ji Nakama
045853.html,[Rd] AIX testers needed,45853,Ei-ji Nakama
045842.html,[Rd] Passing R CMD Check without data,45842,Arjun Ravi Narayan
045713.html,[Rd] The best way to use R's linear algebra functions from C,45713,Daniel Oberski
045675.html,[Rd] step() in sink() and Sweave(),45675,Jari Oksanen
045949.html,[Rd] LAPACK and BLAS libraries,45949,Tommy Ouellet
045838.html,[Rd] bug? in first plot,45838,Petr PIKAL
045767.html,[Rd] Unexpected alteration of data frame column names,45767,Herve Pages
045632.html,[Rd] Display list redraw incomplete,45632,Roger Peng
045699.html,[Rd] Display list redraw incomplete,45699,Roger Peng
045966.html,[Rd] Possible changes to connections,45966,Roger Peng
045627.html,[Rd] Imports/exports of S4 methods,45627,Roger D. Peng
045704.html,[Rd] bounties,45704,Tony Plate
045702.html,[Rd] data.entry bugs,45702,Juan Santiago Ramseyer
045592.html,[Rd] Levels attribute in integer columns created by	model.frame(),45592,Prof Brian Ripley
045597.html,[Rd] Possible problem with S4 dispatch,45597,Prof Brian Ripley
045604.html,[Rd] (PR#9648) integer constants given by hexadecimal notation,45604,Prof Brian Ripley
045619.html,[Rd] Questions about name space directives,45619,Prof Brian Ripley
045623.html,[Rd] ? R 2.5.0 alpha bug,45623,Prof Brian Ripley
045624.html,"[Rd] R CMD Rdconv drops sections: arguments, seealso, examples (PR#9649)",45624,Prof Brian Ripley
045630.html,[Rd] Qt device update,45630,Prof Brian Ripley
045631.html,"[Rd] R CMD Rdconv drops sections: arguments, seealso, examples (PR#9649)",45631,Prof Brian Ripley
045637.html,[Rd] Qt device update,45637,Prof Brian Ripley
045639.html,[Rd] sending signals to embedded R,45639,Prof Brian Ripley
045644.html,[Rd] sending signals to embedded R,45644,Prof Brian Ripley
045647.html,[Rd] Qt device update,45647,Prof Brian Ripley
045650.html,[Rd] sending signals to embedded R,45650,Prof Brian Ripley
045652.html,[Rd] Building R on Solaris,45652,Prof Brian Ripley
045654.html,[Rd] (PR#9657) rbind fails with zero row data.frame and non-data.frame,45654,Prof Brian Ripley
045663.html,[Rd] Qt device update,45663,Prof Brian Ripley
045668.html,[Rd] Problem calling $ inside a $ method,45668,Prof Brian Ripley
045673.html,[Rd] grep with fixed=TRUE and ignore.case=TRUE,45673,Prof Brian Ripley
045677.html,[Rd] One for the wish list - var.default etc,45677,Prof Brian Ripley
045681.html,[Rd] fix() changes the class of mts objects,45681,Prof Brian Ripley
045682.html,[Rd] One for the wish list - var.default etc,45682,Prof Brian Ripley
045685.html,[Rd] fix() changes the class of mts objects,45685,Prof Brian Ripley
045691.html,[Rd] Behaviour of read.table with empty columns,45691,Prof Brian Ripley
045710.html,[Rd] Problem with rnorm ?,45710,Prof Brian Ripley
045716.html,[Rd] Implicit vs explicit printing and the call stack,45716,Prof Brian Ripley
045718.html,[Rd] Implicit vs explicit printing and the call stack,45718,Prof Brian Ripley
045726.html,[Rd] Help understanding LAPACK symbol resolution,45726,Prof Brian Ripley
045734.html,[Rd] select.list() not on front of other windows,45734,Prof Brian Ripley
045738.html,[Rd] Native implementation of rowMedians(),45738,Prof Brian Ripley
045739.html,[Rd] grep with fixed=TRUE and ignore.case=TRUE,45739,Prof Brian Ripley
045744.html,[Rd] Native implementation of rowMedians(),45744,Prof Brian Ripley
045752.html,[Rd] file separator inconsistencies on windows?,45752,Prof Brian Ripley
045758.html,[Rd] set_seed,45758,Prof Brian Ripley
045765.html,[Rd] optim bug (PR#9684),45765,Prof Brian Ripley
045766.html,[Rd] Calling erf function in package NORMT3 produce a R crash on Linux/AMD opteron (PR#9683),45766,Prof Brian Ripley
045771.html,[Rd] getNamespaceExports(&quot;base&quot;) error,45771,Prof Brian Ripley
045779.html,[Rd] Rgui open script file selection filter wish,45779,Prof Brian Ripley
045783.html,[Rd] RFC: allow packages to advertise vignettes on Windows,45783,Prof Brian Ripley
045784.html,[Rd] optim bug (PR#9684),45784,Prof Brian Ripley
045791.html,[Rd] optim non-bug,45791,Prof Brian Ripley
045810.html,[Rd] grep with fixed=TRUE and ignore.case=TRUE,45810,Prof Brian Ripley
045816.html,[Rd] RFC: adding an 'exact' argument to [[,45816,Prof Brian Ripley
045820.html,[Rd] R 2.5.0 building problem,45820,Prof Brian Ripley
045821.html,[Rd] RFC: adding an 'exact' argument to [[,45821,Prof Brian Ripley
045839.html,[Rd] bug? in first plot,45839,Prof Brian Ripley
045854.html,[Rd] dev.interactive() changes,45854,Prof Brian Ripley
045876.html,[Rd] regexp bug in very recent r-devel,45876,Prof Brian Ripley
045894.html,[Rd] is.finite confusion,45894,Prof Brian Ripley
045896.html,[Rd] R 2.5.0 refuses to print enough digits to recover exact floating point values,45896,Prof Brian Ripley
045912.html,[Rd] private variables in package.,45912,Prof Brian Ripley
045938.html,"[Rd] When loading evir after evd,	dgumbel gives an error (PR#9704)",45938,Prof Brian Ripley
045944.html,[Rd] Correct usage of nchar(): precautionary change for R 2.6.0,45944,Prof Brian Ripley
045950.html,[Rd] LAPACK and BLAS libraries,45950,Prof Brian Ripley
045956.html,[Rd] R 2.5.0 MAC OS X version,45956,Prof Brian Ripley
045961.html,[Rd] Possible changes to connections,45961,Prof Brian Ripley
045962.html,[Rd] S4 assignment \alias and \usage,45962,Prof Brian Ripley
045970.html,[Rd] Possible changes to connections,45970,Prof Brian Ripley
045802.html,[Rd] attach/detach asymmetry,45802,Barry Rowlingson
045837.html,[Rd] setIs-relation does not entail automatic coercion in S4 method	dispatch --- should it?,45837,Peter Ruckdeschel
045629.html,[Rd] Qt device update,45629,Deepayan Sarkar
045636.html,[Rd] Qt device update,45636,Deepayan Sarkar
045638.html,[Rd] sending signals to embedded R,45638,Deepayan Sarkar
045640.html,[Rd] sending signals to embedded R,45640,Deepayan Sarkar
045661.html,[Rd] Qt device update,45661,Deepayan Sarkar
045664.html,[Rd] sending signals to embedded R,45664,Deepayan Sarkar
045700.html,[Rd] Display list redraw incomplete,45700,Deepayan Sarkar
045849.html,[Rd] dev.interactive() changes,45849,Deepayan Sarkar
045875.html,[Rd] regexp bug in very recent r-devel,45875,Deepayan Sarkar
045973.html,[Rd] Calling R_PolledEvents from R_CheckUserInterrupt,45973,Deepayan Sarkar
045974.html,[Rd] feature request for page() and options(),45974,Deepayan Sarkar
045659.html,[Rd] grep with fixed=TRUE and ignore.case=TRUE,45659,Petr Savicky
045703.html,[Rd] grep with fixed=TRUE and ignore.case=TRUE,45703,Petr Savicky
045709.html,[Rd] Problem with rnorm ?,45709,Petr Savicky
045809.html,[Rd] grep with fixed=TRUE and ignore.case=TRUE,45809,Petr Savicky
045891.html,[Rd] R 2.5.0 refuses to print enough digits to recover exact	floating point values,45891,Petr Savicky
045893.html,[Rd] R 2.5.0 refuses to print enough digits to recover exact	floating point values,45893,Petr Savicky
045917.html,"[Rd] documented/undocumented behavior of as.double(formatC(x,	digits=17))",45917,Petr Savicky
045787.html,[Rd] Unexpected alteration of data frame column names,45787,Marc Schwartz
045850.html,[Rd] section needed in FAQ - Using R (PR#9698),45850,David Scott
045670.html,[Rd] Median,45670,Jose Sierra
045628.html,[Rd] Inherited S4 .Data prototype not assigned,45628,Oleg Sklyar
045865.html,[Rd] inline C/C++ in R: question and suggestion,45865,Oleg Sklyar
045880.html,[Rd] inline C/C++ in R: question and suggestion,45880,Oleg Sklyar
045881.html,[Rd] inline C/C++ in R: question and suggestion,45881,Oleg Sklyar
045890.html,[Rd] package: 'inline' to inline C or C++ code in R functions,45890,Oleg Sklyar
045926.html,[Rd] R scripts slowing down after repeated called to compiled code,45926,Oleg Sklyar
045947.html,[Rd] Use of Rf_duplicate,45947,Oleg Sklyar
045695.html,[Rd] One for the wish list - var.default etc,45695,Greg Snow
045594.html,[Rd] integer constants given by hexadecimal notation,45594,Stephan
045778.html,[Rd] Rgui open script file selection filter wish,45778,Jonathan Swinton
045983.html,[Rd] Problem  building R from source on Windows,45983,Jonathan Swinton
045641.html,[Rd] sending signals to embedded R,45641,Luke Tierney
045649.html,[Rd] sending signals to embedded R,45649,Luke Tierney
045651.html,[Rd] sending signals to embedded R,45651,Luke Tierney
045656.html,[Rd] sending signals to embedded R,45656,Luke Tierney
045748.html,[Rd] file separator inconsistencies on windows?,45748,Ernest Turro
045611.html,[Rd] Embedding R and registering routines,45611,Simon Urbanek
045614.html,[Rd] Embedding R and registering routines,45614,Simon Urbanek
045617.html,[Rd] Embedding R and registering routines,45617,Simon Urbanek
045618.html,[Rd] Embedding R and registering routines,45618,Simon Urbanek
045634.html,[Rd] Qt device update,45634,Simon Urbanek
045781.html,[Rd] RFC: allow packages to advertise vignettes on Windows,45781,Simon Urbanek
045782.html,[Rd] R (PR#9686),45782,Simon Urbanek
045785.html,[Rd] RFC: allow packages to advertise vignettes on Windows,45785,Simon Urbanek
045792.html,[Rd] RFC: allow packages to advertise vignettes on Windows,45792,Simon Urbanek
045793.html,[Rd] RFC: allow packages to advertise vignettes on Windows,45793,Simon Urbanek
045795.html,[Rd] RFC: allow packages to advertise vignettes on Windows,45795,Simon Urbanek
045861.html,[Rd] The R.dll problem,45861,Simon Urbanek
045866.html,[Rd] inline C/C++ in R: question and suggestion,45866,Simon Urbanek
045672.html,[Rd] Median,45672,R. Villegas
045708.html,[Rd] Problem with rnorm ?,45708,Tong Wang
045714.html,[Rd] Problem with rnorm ?,45714,Tong Wang
045715.html,[Rd] Strange behavior of debugger,45715,Tong Wang
045755.html,[Rd] set_seed,45755,Tong Wang
045759.html,[Rd] set_seed,45759,Tong Wang
045857.html,[Rd] R 2.5.0 refuses to print enough digits to recover exact	floating point values,45857,Zack Weinberg
045863.html,[Rd] R 2.5.0 refuses to print enough digits to recover exact	floating point values,45863,Zack Weinberg
045933.html,[Rd] R 2.5.0 refuses to print enough digits to recover exact	floating point values,45933,Zack Weinberg
045819.html,[Rd] R 2.5.0 building problem,45819,Ev Whin
045858.html,[Rd] The R.dll problem,45858,Ev Whin
045942.html,[Rd] question about R_ParseVector function,45942,Ev Whin
045823.html,[Rd] Is formula(data.frame) documented?,45823,Kevin Wright
045931.html,[Rd] Problem with installing a package for R 2.5.0,45931,Recai Yucel
045952.html,[Rd] R 2.5.0 MAC OS X version,45952,Recai Yucel
045957.html,[Rd] R 2.5.0 MAC OS X version,45957,Recai Yucel
045705.html,[Rd] changing the mode of a factor (PR#9675),45705,frederic.gosselin at cemagref.fr
045706.html,[Rd] dump function and compatibility of .RData files between	versions 2.4/2.5 and lower (PR#9676),45706,frederic.gosselin at cemagref.fr
045773.html,[Rd] read.table() can't read in this table (But Splus can)	(PR#9687),45773,marc_schwartz at comcast.net
045903.html,[Rd] development,45903,Bill.Venables at csiro.au
045741.html,"[Rd] round(#, digits=x) unreliable for x=2 (PR#9682)",45741,scott.wilkinson at csiro.au
045930.html,[Rd] [Bioc-devel] promptClass,45930,cstrato
045808.html,[Rd] Bug#424696: R CMD INSTALL -l &lt;path&gt; does not create path	(PR#9691),45808,edd at debian.org
045626.html,[Rd] (PR#9623)  qr.coef: permutes dimnames; inserts NA; promises,45626,brech at delphioutpost.com
045958.html,[Rd] Anova doesn't work in newer versions (PR#9712),45958,mbreuer at ecology.uni-kiel.de
045770.html,[Rd] getNamespaceExports(&quot;base&quot;) error,45770,ml-it-r-devel at epigenomics.com
045777.html,[Rd] getNamespaceExports(&quot;base&quot;) error,45777,ml-it-r-devel at epigenomics.com
045818.html,[Rd] Unexpected alteration of data frame column names,45818,hpages at fhcrc.org
045835.html,[Rd] section needed in FAQ - Using R (PR#9698),45835,ray at ganymede.org
045655.html,[Rd] sending signals to embedded R,45655,deepayan.sarkar at gmail.com
045658.html,[Rd] sending signals to embedded R,45658,deepayan.sarkar at gmail.com
045666.html,[Rd] sending signals to embedded R [SOLVED],45666,deepayan.sarkar at gmail.com
045763.html,[Rd] read.table() can't read in this table (But Splus can) (PR#9685),45763,vax9000 at gmail.com
045760.html,[Rd] optim bug (PR#9684),45760,christina.merz at gmx.de
045645.html,[Rd] rbind fails with zero row data.frame and non-data.frame	(PR#9657),45645,lawremi at iastate.edu
045761.html,[Rd] Calling erf function in package NORMT3 produce a R crash on	Linux/AMD opteron (PR#9683),45761,benjamin.leblanc at igh.cnrs.fr
045698.html,[Rd] 'aggregate' should preserve level ordering of factors (PR#9666),45698,prechelt at inf.fu-berlin.de
045609.html,"[Rd] R CMD Rdconv drops sections: arguments, seealso,	examples (PR#9649)",45609,bill at insightful.com
045764.html,[Rd] R (PR#9686),45764,conyike1 at jhmi.edu
045775.html,[Rd] error in help file for bartlett.test() (PR#9688),45775,D.A.Cairns at leeds.ac.uk
045969.html,[Rd] Possible changes to connections,45969,mel
045935.html,[Rd] Merge (PR#9699),45935,edward.m at psu.ac.th
045941.html,[Rd] Merge (PR#9699),45941,edward.m at psu.ac.th
045924.html,[Rd] R disapears strangely,45924,ronggui
045925.html,[Rd] R disapears strangely,45925,ronggui
045598.html,[Rd] integer constants given by hexadecimal notation (PR#9648),45598,ripley at stats.ox.ac.uk
045602.html,[Rd] [Fwd: Re: [R-downunder] Beware unclass(factor)] (PR#9641),45602,ripley at stats.ox.ac.uk
045605.html,[Rd] (PR#9623)  qr.coef: permutes dimnames; inserts NA; promises,45605,ripley at stats.ox.ac.uk
045643.html,[Rd] Bug in qr.R ? (PR#9655),45643,ripley at stats.ox.ac.uk
